0,0,0,0,0," ",0
1,692173,206570,0,0,2020-06-25-to-2020-07-01-partial,134
2,525330,105060,0,0,2020-07-02-to-2020-07-08,134
3,59254,23510,0,0,2020-07-09-to-2020-07-15-partial,134
