0,0,0,0,0," ",0
1,325352,158113,0,0,2020-11-25-to-2020-12-01-partial,64
2,266445,118764,0,0,2020-12-02-to-2020-12-08,64
3,203577,78830,0,0,2020-12-09-to-2020-12-15,64
4,185041,71616,0,0,2020-12-16-to-2020-12-22,64
5,65749,26585,0,0,2020-12-23-to-2020-12-29-partial,64
