0,0,0,0,0," ",0
1,278581,96707,0,0,2022-06-28-to-2022-07-04-partial,120
2,247707,76271,0,0,2022-07-05-to-2022-07-11,120
3,223596,64720,0,0,2022-07-12-to-2022-07-18,120
4,194529,54643,0,0,2022-07-19-to-2022-07-25,120
5,191234,48126,0,0,2022-07-26-to-2022-08-01,120
6,182824,44487,0,0,2022-08-02-to-2022-08-08,120
7,178480,44061,0,0,2022-08-09-to-2022-08-15,120
8,184819,45795,0,0,2022-08-16-to-2022-08-22,120
9,167805,43206,0,0,2022-08-23-to-2022-08-29,120
10,142383,34369,0,0,2022-08-30-to-2022-09-05,120
11,7094,2546,0,0,2022-09-06-to-2022-09-12-partial,120
