0,0,0,0,0," ",0
1,877750,302521,0,0,2021-09-15-to-2021-09-21,100
2,619849,188942,0,0,2021-09-22-to-2021-09-28,100
3,385337,142509,0,0,2021-09-29-to-2021-10-05,100
4,276714,97762,0,0,2021-10-06-to-2021-10-12,100
5,248653,82805,0,0,2021-10-13-to-2021-10-19,100
6,225948,74154,0,0,2021-10-20-to-2021-10-26,100
