96,10567,3735,2163,1213,2018-09-04-at-03
97,10302,3729,2103,1220,2018-09-04-at-04
98,10278,3464,2227,1059,2018-09-04-at-05
99,9578,3332,1827,1128,2018-09-04-at-06
100,9672,3558,2128,1303,2018-09-04-at-07
101,10288,3590,2557,1271,2018-09-04-at-08
102,10336,3465,2116,1080,2018-09-04-at-09
103,10659,3556,2203,1193,2018-09-04-at-10
104,10980,3529,2473,1175,2018-09-04-at-11
105,11217,3570,2417,1190,2018-09-04-at-12
106,11687,3725,2534,1482,2018-09-04-at-13
107,11823,3647,2567,1231,2018-09-04-at-14
108,11858,3719,2492,1260,2018-09-04-at-15
109,12066,3933,2563,1407,2018-09-04-at-16
110,11819,3976,2562,1474,2018-09-04-at-17
111,11846,4190,2678,1506,2018-09-04-at-18
112,11921,4200,2687,1505,2018-09-04-at-19
113,12092,3982,2699,1483,2018-09-04-at-20
114,12237,4067,2654,1317,2018-09-04-at-21
115,11776,3960,2384,1357,2018-09-04-at-22
116,11046,3429,2105,1055,2018-09-04-at-23
117,10536,3335,2120,1116,2018-09-05-at-00
118,9975,3158,1771,905,2018-09-05-at-01
119,9588,3052,1813,970,2018-09-05-at-02
120,9440,3077,1717,960,2018-09-05-at-03
121,9139,2874,1638,817,2018-09-05-at-04
122,9072,2944,1750,931,2018-09-05-at-05
123,8911,2978,1709,954,2018-09-05-at-06
124,9132,2793,1937,858,2018-09-05-at-07
125,9328,2864,2066,978,2018-09-05-at-08
126,9512,3055,1956,1053,2018-09-05-at-09
127,9895,3544,2021,1334,2018-09-05-at-10
128,10046,3061,1992,977,2018-09-05-at-11
129,10319,3236,2114,1048,2018-09-05-at-12
130,10547,3264,2144,1026,2018-09-05-at-13
131,11308,3455,2812,1197,2018-09-05-at-14
132,11079,3651,2435,1267,2018-09-05-at-15
133,11166,3481,2425,1076,2018-09-05-at-16
134,10979,3633,2328,1277,2018-09-05-at-17
135,10960,3585,2385,1228,2018-09-05-at-18
136,11059,3640,2307,1254,2018-09-05-at-19
137,10784,3869,2173,1459,2018-09-05-at-20
138,10904,3795,2335,1286,2018-09-05-at-21
139,11040,4220,2464,1748,2018-09-05-at-22
140,10355,3619,2285,1237,2018-09-05-at-23
141,9670,3287,2074,1047,2018-09-06-at-00
142,9066,3372,1883,1126,2018-09-06-at-01
143,8932,3023,1751,1094,2018-09-06-at-02
144,8796,2944,1567,917,2018-09-06-at-03
145,8552,2923,1545,920,2018-09-06-at-04
146,8421,2927,1534,942,2018-09-06-at-05
147,8448,2796,1670,887,2018-09-06-at-06
148,8717,2880,1889,976,2018-09-06-at-07
149,8737,3057,1911,1107,2018-09-06-at-08
150,10730,3050,3608,967,2018-09-06-at-09
151,14002,3468,6698,1283,2018-09-06-at-10
152,18275,3389,10615,1033,2018-09-06-at-11
153,19668,3166,11844,1050,2018-09-06-at-12
154,18735,3266,10841,1123,2018-09-06-at-13
155,17910,3165,10009,1022,2018-09-06-at-14
156,18365,3326,10289,1130,2018-09-06-at-15
157,17543,3374,9177,1183,2018-09-06-at-16
158,17262,3572,8927,1288,2018-09-06-at-17
159,18525,3505,10315,1085,2018-09-06-at-18
160,18027,3608,9924,1215,2018-09-06-at-19
161,19248,3542,11110,1173,2018-09-06-at-20
162,16549,3801,8523,1670,2018-09-06-at-21
163,14065,3090,6175,943,2018-09-06-at-22
164,13580,2992,6098,958,2018-09-06-at-23
165,14343,2821,7307,831,2018-09-07-at-00
166,16450,3123,9673,1331,2018-09-07-at-01
167,15747,2503,9084,724,2018-09-07-at-02
168,15702,2667,9145,918,2018-09-07-at-03
169,13580,2710,7056,887,2018-09-07-at-04
170,15752,2626,9133,808,2018-09-07-at-05
171,15764,2714,9312,943,2018-09-07-at-06
