111,78869,20225,38928,7411,2018-11-21-at-05
112,80281,19666,39203,6473,2018-11-21-at-06
113,77519,20489,35803,7636,2018-11-21-at-07
114,80709,20245,38623,7175,2018-11-21-at-08
115,78492,21041,35394,7732,2018-11-21-at-09
116,82772,20834,38424,7688,2018-11-21-at-10
117,86228,21736,40406,8284,2018-11-21-at-11
118,84261,22606,36610,8672,2018-11-21-at-12
119,84269,24193,35814,9811,2018-11-21-at-13
120,88378,24735,38802,9897,2018-11-21-at-14
121,88685,25255,36766,10064,2018-11-21-at-15
122,85801,24548,34267,9518,2018-11-21-at-16
123,86196,24884,34737,9633,2018-11-21-at-17
124,76434,24939,23955,9437,2018-11-21-at-18
125,89572,25606,37361,9618,2018-11-21-at-19
126,73665,25369,21931,9225,2018-11-21-at-20
127,85651,25538,34935,9650,2018-11-21-at-21
128,86570,24397,37151,8277,2018-11-21-at-22
129,85090,22724,38351,7601,2018-11-21-at-23
130,83279,21408,39641,7109,2018-11-22-at-00
131,62013,19773,21377,5988,2018-11-22-at-01
132,65251,18725,26460,5848,2018-11-22-at-02
133,75276,19093,36959,6268,2018-11-22-at-03
134,75595,18563,37995,5955,2018-11-22-at-04
135,54356,19064,16959,6411,2018-11-22-at-05
136,66976,18797,29248,6140,2018-11-22-at-06
137,69252,18522,31300,6439,2018-11-22-at-07
138,72039,20040,33509,7412,2018-11-22-at-08
139,73079,19637,33008,6593,2018-11-22-at-09
140,74028,20101,33103,7216,2018-11-22-at-10
141,65276,20936,24179,7634,2018-11-22-at-11
142,68602,23074,25785,8751,2018-11-22-at-12
143,74623,22715,30633,8323,2018-11-22-at-13
144,77283,24318,31407,9804,2018-11-22-at-14
145,79333,24324,32405,9626,2018-11-22-at-15
146,83706,24428,35872,9349,2018-11-22-at-16
147,88290,24061,40520,8947,2018-11-22-at-17
148,89488,23712,41762,8993,2018-11-22-at-18
149,89532,24089,41067,9074,2018-11-22-at-19
150,90642,24403,42661,8946,2018-11-22-at-20
151,86488,24200,39315,8786,2018-11-22-at-21
152,82669,22992,37123,7855,2018-11-22-at-22
154,57409,17757,29750,9085,2018-11-23-at-00
155,55452,16289,19028,4754,2018-11-23-at-01
156,53616,16109,18733,4792,2018-11-23-at-02
157,54265,15645,19817,4485,2018-11-23-at-03
158,53256,16971,18694,5809,2018-11-23-at-04
159,53366,16155,18074,4814,2018-11-23-at-05
160,51923,16232,16398,5372,2018-11-23-at-06
161,49706,16933,12948,5683,2018-11-23-at-07
162,56039,18123,17634,6462,2018-11-23-at-08
163,62903,18346,23361,6445,2018-11-23-at-09
164,63264,19799,22610,7411,2018-11-23-at-10
165,62498,20152,21148,7385,2018-11-23-at-11
166,63261,20319,20891,7624,2018-11-23-at-12
167,61939,20220,18233,7228,2018-11-23-at-13
168,63324,20931,19014,8276,2018-11-23-at-14
169,63392,20323,18860,7532,2018-11-23-at-15
170,66021,20452,20524,7814,2018-11-23-at-16
171,64033,20375,18639,7712,2018-11-23-at-17
172,65944,19897,20489,7121,2018-11-23-at-18
173,67949,21533,22968,8472,2018-11-23-at-19
174,65935,21070,21596,7288,2018-11-23-at-20
175,65011,20653,22076,6996,2018-11-23-at-21
176,63205,19463,21540,6455,2018-11-23-at-22
177,61953,18898,22803,6225,2018-11-23-at-23
178,58114,17786,21619,5644,2018-11-24-at-00
179,54405,16172,19746,4754,2018-11-24-at-01
180,51473,16218,17599,5120,2018-11-24-at-02
181,51061,16475,16935,5091,2018-11-24-at-03
195,70146,22939,70146,22939,2018-11-24-at-17
196,74070,22767,25279,7834,2018-11-24-at-18
197,72325,23352,24256,8367,2018-11-24-at-19
198,69158,22855,22638,7692,2018-11-24-at-20
199,69781,21278,24564,6593,2018-11-24-at-21
200,71004,21340,28059,7603,2018-11-24-at-22
201,64950,20280,24576,6698,2018-11-24-at-23
202,65598,18880,28037,5925,2018-11-25-at-00
203,62571,17526,27082,5267,2018-11-25-at-01
204,60608,16991,26328,5191,2018-11-25-at-02
205,58199,17458,23893,5659,2018-11-25-at-03
206,54724,16733,20466,5251,2018-11-25-at-04
207,55732,17654,21361,5953,2018-11-25-at-05
208,55121,17370,19236,5735,2018-11-25-at-06
209,55635,17175,18842,5829,2018-11-25-at-07
210,58239,19028,20167,7464,2018-11-25-at-08
211,63025,20424,23126,8006,2018-11-25-at-09
212,62509,21005,19964,7785,2018-11-25-at-10
213,64354,22314,20578,8882,2018-11-25-at-11
214,66778,23516,20937,9268,2018-11-25-at-12
215,67969,24416,20294,9367,2018-11-25-at-13
216,69221,24015,20576,8993,2018-11-25-at-14
217,71127,24442,21970,9389,2018-11-25-at-15
218,72608,24021,22901,8708,2018-11-25-at-16
219,74334,24394,24581,9188,2018-11-25-at-17
220,75005,24922,26132,9247,2018-11-25-at-18
221,74571,24829,26302,8986,2018-11-25-at-19
222,72512,24039,25457,8519,2018-11-25-at-20
223,74614,23496,29175,7973,2018-11-25-at-21
224,68781,21168,26269,6920,2018-11-25-at-22
225,60469,19082,22030,6283,2018-11-25-at-23
226,58430,17523,23353,5549,2018-11-26-at-00
227,54576,16216,21177,4706,2018-11-26-at-01
228,55052,15642,22314,4369,2018-11-26-at-02
229,56680,15302,24693,4481,2018-11-26-at-03
230,54127,14990,22318,4521,2018-11-26-at-04
231,52982,14998,20872,4473,2018-11-26-at-05
232,52213,15331,19931,5166,2018-11-26-at-06
233,52440,15808,19256,5134,2018-11-26-at-07
234,54620,17348,19848,6403,2018-11-26-at-08
235,57302,16932,20952,5706,2018-11-26-at-09
236,58846,18498,21003,6695,2018-11-26-at-10
237,60640,19437,21433,6858,2018-11-26-at-11
238,59333,20062,19114,7231,2018-11-26-at-12
239,59684,20550,18491,7436,2018-11-26-at-13
