112,57582,14022,14581,6261,2019-03-19-at-22
113,53711,13021,14427,5550,2019-03-19-at-23
114,53146,12562,17225,5358,2019-03-20-at-00
115,57279,13583,21009,6182,2019-03-20-at-01
116,66677,16375,27028,8243,2019-03-20-at-02
117,70992,17754,27331,8769,2019-03-20-at-03
118,73457,18331,28268,8982,2019-03-20-at-04
119,72216,18429,26551,9088,2019-03-20-at-05
120,71032,18374,24652,8928,2019-03-20-at-06
121,72034,19128,24630,9335,2019-03-20-at-07
122,73789,19274,24935,9333,2019-03-20-at-08
123,76238,19231,25360,9199,2019-03-20-at-09
124,80952,21195,28391,11155,2019-03-20-at-10
125,88741,24715,33354,14278,2019-03-20-at-11
126,93961,26678,32822,14735,2019-03-20-at-12
127,99102,27665,35246,14986,2019-03-20-at-13
128,103220,28500,35347,15180,2019-03-20-at-14
129,101700,28769,32479,15495,2019-03-20-at-15
130,96740,24489,29887,13359,2019-03-20-at-16
131,90082,20293,26498,10089,2019-03-20-at-17
132,84747,19314,22733,9817,2019-03-20-at-18
133,80596,17986,20529,8526,2019-03-20-at-19
134,76627,17094,19367,7783,2019-03-20-at-20
135,69684,15822,16971,7156,2019-03-20-at-21
136,63408,14840,15905,6585,2019-03-20-at-22
137,58610,13258,15291,5393,2019-03-20-at-23
138,57959,12806,17437,5232,2019-03-21-at-00
139,59192,13458,18683,5988,2019-03-21-at-01
140,64320,14839,22968,6849,2019-03-21-at-02
141,65721,16434,22829,7817,2019-03-21-at-03
142,68192,17200,24729,8440,2019-03-21-at-04
143,69821,17842,24232,8571,2019-03-21-at-05
144,68843,18126,22127,8703,2019-03-21-at-06
145,69591,18307,21066,8504,2019-03-21-at-07
146,70724,18160,21290,8430,2019-03-21-at-08
147,73224,18756,21740,8873,2019-03-21-at-09
148,76882,20785,24007,10740,2019-03-21-at-10
149,82675,21635,26286,11248,2019-03-21-at-11
150,88557,22809,29506,11995,2019-03-21-at-12
151,93199,23685,30805,12489,2019-03-21-at-13
152,95433,24744,30176,13184,2019-03-21-at-14
153,96736,23853,29057,12724,2019-03-21-at-15
154,91531,22392,24500,11855,2019-03-21-at-16
155,87002,19415,23051,9729,2019-03-21-at-17
156,83849,18479,21147,9074,2019-03-21-at-18
157,81392,17919,19269,8514,2019-03-21-at-19
158,75990,17652,17579,8227,2019-03-21-at-20
159,70336,15913,16645,7360,2019-03-21-at-21
160,64675,14562,15782,6274,2019-03-21-at-22
161,60501,13454,15828,5562,2019-03-21-at-23
162,59845,12549,18151,5062,2019-03-22-at-00
163,60483,12786,18763,5345,2019-03-22-at-01
164,62474,13747,20168,6032,2019-03-22-at-02
165,62093,14731,19224,6604,2019-03-22-at-03
166,65638,15521,22002,7281,2019-03-22-at-04
167,67007,16178,22244,7771,2019-03-22-at-05
168,67113,16474,20538,7836,2019-03-22-at-06
169,68470,16694,20700,7714,2019-03-22-at-07
170,69400,16605,20078,7668,2019-03-22-at-08
171,72901,17997,21490,8570,2019-03-22-at-09
172,77139,19338,24038,9481,2019-03-22-at-10
173,81445,21132,25640,10775,2019-03-22-at-11
174,84625,21581,26103,10810,2019-03-22-at-12
175,87816,22718,26905,11647,2019-03-22-at-13
176,91601,23470,27640,12308,2019-03-22-at-14
177,94805,23749,28413,12431,2019-03-22-at-15
178,91843,22230,24823,11069,2019-03-22-at-16
179,88318,20046,22857,10196,2019-03-22-at-17
180,85997,18952,20953,9355,2019-03-22-at-18
181,81014,18346,17951,9182,2019-03-22-at-19
182,77433,17387,17391,8099,2019-03-22-at-20
183,72706,16339,16720,7342,2019-03-22-at-21
184,65899,15182,14546,6728,2019-03-22-at-22
185,62593,14452,16342,6279,2019-03-22-at-23
186,61378,13283,18279,5496,2019-03-23-at-00
187,60022,13085,17788,5507,2019-03-23-at-01
188,62054,14353,19183,6682,2019-03-23-at-02
189,65288,14949,20569,6887,2019-03-23-at-03
190,66885,16061,20807,7579,2019-03-23-at-04
191,70319,16233,21705,7754,2019-03-23-at-05
192,74533,16421,23140,7759,2019-03-23-at-06
193,76419,17638,22013,8792,2019-03-23-at-07
194,80313,17748,22988,8367,2019-03-23-at-08
195,82773,18354,22887,8747,2019-03-23-at-09
196,85720,19499,23365,9677,2019-03-23-at-10
197,90528,20480,25426,10225,2019-03-23-at-11
198,92813,21597,25375,11220,2019-03-23-at-12
199,96819,23359,27029,12150,2019-03-23-at-13
200,99820,23795,27816,12444,2019-03-23-at-14
201,101051,23080,26716,11552,2019-03-23-at-15
202,97667,22156,24466,11407,2019-03-23-at-16
203,94202,20372,23613,10461,2019-03-23-at-17
204,90906,19611,22315,9726,2019-03-23-at-18
205,84709,18337,18823,8848,2019-03-23-at-19
206,80096,17508,16583,8084,2019-03-23-at-20
207,74588,16813,15274,7623,2019-03-23-at-21
208,67125,15371,13156,6815,2019-03-23-at-22
209,63630,14911,14287,6806,2019-03-23-at-23
210,58984,13929,13437,5989,2019-03-24-at-00
211,57297,13663,13481,5868,2019-03-24-at-01
212,60186,14233,16165,6555,2019-03-24-at-02
213,64208,16106,18372,7956,2019-03-24-at-03
214,67118,17776,18781,8595,2019-03-24-at-04
215,69947,17942,20811,8838,2019-03-24-at-05
216,74599,18684,23134,9288,2019-03-24-at-06
217,79111,18767,23937,9085,2019-03-24-at-07
218,83636,20100,25139,10221,2019-03-24-at-08
219,88784,21585,25927,10914,2019-03-24-at-09
220,93109,22830,26194,11875,2019-03-24-at-10
221,95478,23877,25103,11978,2019-03-24-at-11
222,98519,24965,26354,12655,2019-03-24-at-12
223,101974,24914,27056,12647,2019-03-24-at-13
224,104197,25077,26932,12517,2019-03-24-at-14
225,102901,23652,25402,11748,2019-03-24-at-15
226,99978,22128,23406,10503,2019-03-24-at-16
227,94292,21056,20861,10610,2019-03-24-at-17
228,91786,20529,21858,9951,2019-03-24-at-18
229,88831,20069,20532,8889,2019-03-24-at-19
230,83295,18515,18034,7884,2019-03-24-at-20
231,77196,17594,16839,8065,2019-03-24-at-21
232,70412,16009,16915,7083,2019-03-24-at-22
233,66047,15082,18200,6058,2019-03-24-at-23
234,62285,14867,18713,5933,2019-03-25-at-00
235,62030,12729,20408,4800,2019-03-25-at-01
236,61597,12928,20277,5249,2019-03-25-at-02
237,61490,13536,20091,5927,2019-03-25-at-03
238,64449,14548,22393,6457,2019-03-25-at-04
239,64097,15049,21758,6744,2019-03-25-at-05
240,64411,14327,20466,6180,2019-03-25-at-06
241,65985,14900,20864,6504,2019-03-25-at-07
242,68919,16081,20653,7196,2019-03-25-at-08
243,69147,17127,18803,7820,2019-03-25-at-09
244,71699,16947,19686,7659,2019-03-25-at-10
245,75899,17591,21440,8177,2019-03-25-at-11
246,79093,19299,22303,9534,2019-03-25-at-12
247,82866,20630,23057,10178,2019-03-25-at-13
248,85929,20438,23599,9460,2019-03-25-at-14
249,87015,20038,23759,9417,2019-03-25-at-15
250,87792,19543,24158,9221,2019-03-25-at-16
251,86438,18938,22984,9127,2019-03-25-at-17
252,86921,19532,22988,9796,2019-03-25-at-18
253,85013,18847,20714,8686,2019-03-25-at-19
254,79567,18392,18485,8104,2019-03-25-at-20
255,71057,16796,15253,7816,2019-03-25-at-21
256,66016,14865,15781,5564,2019-03-25-at-22
257,59593,13666,14059,5158,2019-03-25-at-23
258,57150,13189,15159,5144,2019-03-26-at-00
259,58166,13461,17750,5139,2019-03-26-at-01
260,59349,12736,18900,4661,2019-03-26-at-02
261,57728,12878,17117,4848,2019-03-26-at-03
262,60795,14018,19396,5843,2019-03-26-at-04
263,62842,15468,19604,6893,2019-03-26-at-05
264,64583,16457,19217,6860,2019-03-26-at-06
265,64359,15805,18019,5891,2019-03-26-at-07
266,65482,17326,17632,7352,2019-03-26-at-08
267,69086,18153,19288,6874,2019-03-26-at-09
268,72284,18260,21080,6696,2019-03-26-at-10
269,76329,19701,22013,8155,2019-03-26-at-11
270,77950,20555,21193,8645,2019-03-26-at-12
