0,0,0,0,0," ",0
1,31860,11964,0,0,2019-12-27,170
2,97587,44652,0,0,2019-12-28,170
3,101737,49620,0,0,2019-12-29,170
4,94737,46575,0,0,2019-12-30,170
5,89540,43614,0,0,2019-12-31,170
6,100985,49041,0,0,2020-01-01,170
7,101063,49968,0,0,2020-01-02,170
8,100802,47018,0,0,2020-01-03,170
9,97575,46367,0,0,2020-01-04,170
10,93009,44056,0,0,2020-01-05,170
11,84608,41470,0,0,2020-01-06,170
12,84192,39786,0,0,2020-01-07,170
13,81594,40252,0,0,2020-01-08,170
14,77186,38566,0,0,2020-01-09,170
15,84791,37182,0,0,2020-01-10,170
16,82322,37294,0,0,2020-01-11,170
17,81369,37559,0,0,2020-01-12,170
18,72338,33775,0,0,2020-01-13,170
19,66356,32203,0,0,2020-01-14,170
20,66734,31978,0,0,2020-01-15,170
21,67035,29013,0,0,2020-01-16,170
22,64333,28938,0,0,2020-01-17,170
23,63675,30866,0,0,2020-01-18,170
24,63906,31785,0,0,2020-01-19,170
25,56284,27475,0,0,2020-01-20,170
26,55241,26697,0,0,2020-01-21,170
27,55079,26079,0,0,2020-01-22,170
28,53478,25810,0,0,2020-01-23,170
29,54362,27381,0,0,2020-01-24,170
30,56137,29993,0,0,2020-01-25,170
31,56824,30095,0,0,2020-01-26,170
32,49650,26480,0,0,2020-01-27,170
33,47140,25485,0,0,2020-01-28,170
34,47890,25165,0,0,2020-01-29,170
35,45494,23663,0,0,2020-01-30,170
37,50410,27290,0,0,2020-02-01,170
38,52217,27667,0,0,2020-02-02,170
39,46788,24544,0,0,2020-02-03,170
40,45148,24114,0,0,2020-02-04,170
41,44691,23273,0,0,2020-02-05,170
42,44077,22748,0,0,2020-02-06,170
43,41608,22693,0,0,2020-02-07,170
44,44181,24952,0,0,2020-02-08,170
45,45098,25557,0,0,2020-02-09,170
46,39629,23143,0,0,2020-02-10,170
47,37726,21742,0,0,2020-02-11,170
48,40093,20968,0,0,2020-02-12,170
49,44267,21140,0,0,2020-02-13,170
50,49459,21302,0,0,2020-02-14,170
51,53454,22911,0,0,2020-02-15,170
52,52278,23657,0,0,2020-02-16,170
53,47503,20764,0,0,2020-02-17,170
54,44873,19229,0,0,2020-02-18,170
55,46014,19152,0,0,2020-02-19,170
56,42278,18793,0,0,2020-02-20,170
57,42987,18321,0,0,2020-02-21,170
58,46928,19997,0,0,2020-02-22,170
59,46547,20155,0,0,2020-02-23,170
60,48556,21072,0,0,2020-02-24,170
61,41806,18457,0,0,2020-02-25,170
62,39813,17404,0,0,2020-02-26,170
63,41044,17687,0,0,2020-02-27,170
64,40434,17430,0,0,2020-02-28,170
65,43754,19590,0,0,2020-02-29,170
66,44658,19030,0,0,2020-03-01,170
67,41875,16627,0,0,2020-03-02,170
68,39448,16392,0,0,2020-03-03,170
69,35712,15704,0,0,2020-03-04,170
70,37058,16117,0,0,2020-03-05,170
71,37551,16235,0,0,2020-03-06,170
72,39144,16902,0,0,2020-03-07,170
73,41887,16876,0,0,2020-03-08,170
74,43430,18465,0,0,2020-03-09,170
75,36615,15865,0,0,2020-03-10,170
76,31594,14804,0,0,2020-03-11,170
77,34063,15439,0,0,2020-03-12,170
78,31911,15951,0,0,2020-03-13,170
79,35561,17186,0,0,2020-03-14,170
80,34600,17609,0,0,2020-03-15,170
81,31335,15358,0,0,2020-03-16,170
82,31227,14787,0,0,2020-03-17,170
83,30376,14593,0,0,2020-03-18,170
84,32615,14934,0,0,2020-03-19,170
85,30721,15312,0,0,2020-03-20,170
86,33300,16082,0,0,2020-03-21,170
87,34238,16117,0,0,2020-03-22,170
88,32277,14998,0,0,2020-03-23,170
89,30872,14064,0,0,2020-03-24,170
90,28671,14120,0,0,2020-03-25,170
91,27960,14263,0,0,2020-03-26,170
92,28103,14884,0,0,2020-03-27,170
93,30825,16210,0,0,2020-03-28,170
94,31967,17044,0,0,2020-03-29,170
95,32393,17289,0,0,2020-03-30,170
96,32904,17567,0,0,2020-03-31,170
97,32839,17871,0,0,2020-04-01,170
98,33054,16647,0,0,2020-04-02,170
99,41879,16420,0,0,2020-04-03,170
100,43805,16511,0,0,2020-04-04,170
101,42823,16163,0,0,2020-04-05,170
102,41915,15498,0,0,2020-04-06,170
103,42425,15171,0,0,2020-04-07,170
104,40538,14957,0,0,2020-04-08,170
105,36896,14217,0,0,2020-04-09,170
106,37168,14204,0,0,2020-04-10,170
107,37604,14918,0,0,2020-04-11,170
108,39595,15235,0,0,2020-04-12,170
109,39203,14232,0,0,2020-04-13,170
110,40050,14379,0,0,2020-04-14,170
111,35587,13898,0,0,2020-04-15,170
112,35074,14811,0,0,2020-04-16,170
113,35474,13854,0,0,2020-04-17,170
114,36766,13909,0,0,2020-04-18,170
115,38080,14357,0,0,2020-04-19,170
116,41051,14318,0,0,2020-04-20,170
117,38048,13613,0,0,2020-04-21,170
118,27662,13331,0,0,2020-04-22,170
119,23208,12744,0,0,2020-04-23,170
120,27699,13280,0,0,2020-04-24,170
121,25378,13148,0,0,2020-04-25,170
122,25937,13170,0,0,2020-04-26,170
123,26167,13047,0,0,2020-04-27,170
124,29046,12515,0,0,2020-04-28,170
125,24726,12578,0,0,2020-04-29,170
126,25494,12583,0,0,2020-04-30,170
