0,0,0,0,0," ",0
1,6157,1320,0,0,2019-12-27,170
2,8687,2296,0,0,2019-12-28,170
3,7135,1629,0,0,2019-12-29,170
4,6741,1866,0,0,2019-12-30,170
5,5213,1606,0,0,2019-12-31,170
6,6369,1615,0,0,2020-01-01,170
7,6563,1674,0,0,2020-01-02,170
8,7316,1605,0,0,2020-01-03,170
9,6785,1360,0,0,2020-01-04,170
10,5898,1304,0,0,2020-01-05,170
11,6972,1295,0,0,2020-01-06,170
12,6494,1229,0,0,2020-01-07,170
13,6244,1131,0,0,2020-01-08,170
14,5553,1018,0,0,2020-01-09,170
15,7363,1047,0,0,2020-01-10,170
16,6453,1053,0,0,2020-01-11,170
17,7064,1091,0,0,2020-01-12,170
18,8337,1199,0,0,2020-01-13,170
19,7532,1086,0,0,2020-01-14,170
20,7586,1070,0,0,2020-01-15,170
21,7066,997,0,0,2020-01-16,170
22,7699,1106,0,0,2020-01-17,170
23,7694,1071,0,0,2020-01-18,170
24,7591,1026,0,0,2020-01-19,170
25,7291,900,0,0,2020-01-20,170
26,7702,936,0,0,2020-01-21,170
27,7592,889,0,0,2020-01-22,170
28,7980,916,0,0,2020-01-23,170
29,8890,939,0,0,2020-01-24,170
30,7799,993,0,0,2020-01-25,170
31,6195,901,0,0,2020-01-26,170
32,5426,818,0,0,2020-01-27,170
33,5450,773,0,0,2020-01-28,170
34,4995,678,0,0,2020-01-29,170
35,5167,665,0,0,2020-01-30,170
37,4694,718,0,0,2020-02-01,170
38,4984,776,0,0,2020-02-02,170
39,4581,640,0,0,2020-02-03,170
40,4156,601,0,0,2020-02-04,170
41,4036,561,0,0,2020-02-05,170
42,4142,559,0,0,2020-02-06,170
43,3771,552,0,0,2020-02-07,170
44,3748,620,0,0,2020-02-08,170
45,4363,687,0,0,2020-02-09,170
46,3687,564,0,0,2020-02-10,170
47,3540,565,0,0,2020-02-11,170
48,4107,535,0,0,2020-02-12,170
49,3505,533,0,0,2020-02-13,170
50,3524,483,0,0,2020-02-14,170
51,3816,525,0,0,2020-02-15,170
52,4201,574,0,0,2020-02-16,170
53,3916,556,0,0,2020-02-17,170
54,3532,491,0,0,2020-02-18,170
55,3947,489,0,0,2020-02-19,170
56,4100,480,0,0,2020-02-20,170
57,3821,501,0,0,2020-02-21,170
58,3969,509,0,0,2020-02-22,170
59,4710,548,0,0,2020-02-23,170
60,4186,539,0,0,2020-02-24,170
61,4211,462,0,0,2020-02-25,170
62,4080,552,0,0,2020-02-26,170
63,4168,552,0,0,2020-02-27,170
64,4304,477,0,0,2020-02-28,170
65,3971,541,0,0,2020-02-29,170
66,4064,536,0,0,2020-03-01,170
67,4238,475,0,0,2020-03-02,170
68,4219,482,0,0,2020-03-03,170
69,3804,390,0,0,2020-03-04,170
70,4195,452,0,0,2020-03-05,170
71,4488,416,0,0,2020-03-06,170
72,4566,434,0,0,2020-03-07,170
73,4931,519,0,0,2020-03-08,170
74,4250,448,0,0,2020-03-09,170
75,4361,474,0,0,2020-03-10,170
76,4377,471,0,0,2020-03-11,170
77,3652,419,0,0,2020-03-12,170
78,3579,451,0,0,2020-03-13,170
79,3769,522,0,0,2020-03-14,170
80,2193,479,0,0,2020-03-15,170
81,3669,449,0,0,2020-03-16,170
82,4047,455,0,0,2020-03-17,170
83,2421,411,0,0,2020-03-18,170
84,2722,468,0,0,2020-03-19,170
85,3934,493,0,0,2020-03-20,170
86,3780,497,0,0,2020-03-21,170
87,4118,548,0,0,2020-03-22,170
88,4293,625,0,0,2020-03-23,170
89,4037,582,0,0,2020-03-24,170
90,4306,528,0,0,2020-03-25,170
91,3995,506,0,0,2020-03-26,170
92,4204,535,0,0,2020-03-27,170
93,4157,639,0,0,2020-03-28,170
94,3813,620,0,0,2020-03-29,170
95,4212,592,0,0,2020-03-30,170
96,3744,570,0,0,2020-03-31,170
97,3618,533,0,0,2020-04-01,170
98,3830,519,0,0,2020-04-02,170
99,4030,540,0,0,2020-04-03,170
100,3413,564,0,0,2020-04-04,170
101,3826,552,0,0,2020-04-05,170
102,4054,526,0,0,2020-04-06,170
103,3025,468,0,0,2020-04-07,170
104,3416,481,0,0,2020-04-08,170
105,3670,471,0,0,2020-04-09,170
106,3090,469,0,0,2020-04-10,170
107,1041,456,0,0,2020-04-11,170
108,1097,468,0,0,2020-04-12,170
109,2617,481,0,0,2020-04-13,170
110,3784,465,0,0,2020-04-14,170
111,3578,439,0,0,2020-04-15,170
112,3317,453,0,0,2020-04-16,170
113,4125,468,0,0,2020-04-17,170
114,3732,429,0,0,2020-04-18,170
115,3659,514,0,0,2020-04-19,170
116,3288,513,0,0,2020-04-20,170
117,3289,444,0,0,2020-04-21,170
118,3262,424,0,0,2020-04-22,170
119,3183,424,0,0,2020-04-23,170
120,2960,437,0,0,2020-04-24,170
121,3109,473,0,0,2020-04-25,170
122,3389,507,0,0,2020-04-26,170
123,2947,420,0,0,2020-04-27,170
124,2665,403,0,0,2020-04-28,170
125,2704,380,0,0,2020-04-29,170
126,2703,386,0,0,2020-04-30,170
