0,0,0,0,0," ",0
1,20115,3174,0,0,2019-12-27,170
2,38606,8643,0,0,2019-12-28,170
3,33607,8565,0,0,2019-12-29,170
4,28177,7625,0,0,2019-12-30,170
5,22961,6969,0,0,2019-12-31,170
6,19704,5252,0,0,2020-01-01,170
7,24828,6991,0,0,2020-01-02,170
8,24044,6835,0,0,2020-01-03,170
9,22092,6357,0,0,2020-01-04,170
10,20626,6028,0,0,2020-01-05,170
11,21253,6083,0,0,2020-01-06,170
12,19147,5586,0,0,2020-01-07,170
13,18374,5303,0,0,2020-01-08,170
14,16695,5049,0,0,2020-01-09,170
15,17991,4669,0,0,2020-01-10,170
16,16197,4386,0,0,2020-01-11,170
17,17210,4863,0,0,2020-01-12,170
18,18848,5328,0,0,2020-01-13,170
19,17601,4963,0,0,2020-01-14,170
20,17242,4784,0,0,2020-01-15,170
21,16013,4894,0,0,2020-01-16,170
22,16478,5045,0,0,2020-01-17,170
23,16421,4888,0,0,2020-01-18,170
24,16369,4755,0,0,2020-01-19,170
25,16324,4803,0,0,2020-01-20,170
26,15860,4560,0,0,2020-01-21,170
27,15462,4379,0,0,2020-01-22,170
28,15786,4420,0,0,2020-01-23,170
29,16766,4320,0,0,2020-01-24,170
30,14600,4182,0,0,2020-01-25,170
31,13190,4167,0,0,2020-01-26,170
32,12274,4395,0,0,2020-01-27,170
33,11811,4016,0,0,2020-01-28,170
34,11253,3746,0,0,2020-01-29,170
35,11375,3626,0,0,2020-01-30,170
37,10526,3611,0,0,2020-02-01,170
38,10975,3672,0,0,2020-02-02,170
39,10630,3491,0,0,2020-02-03,170
40,9640,3357,0,0,2020-02-04,170
41,9404,3216,0,0,2020-02-05,170
42,9338,3143,0,0,2020-02-06,170
43,9029,3041,0,0,2020-02-07,170
44,8877,3208,0,0,2020-02-08,170
45,9388,3267,0,0,2020-02-09,170
46,9264,3461,0,0,2020-02-10,170
47,8719,3152,0,0,2020-02-11,170
48,9004,3108,0,0,2020-02-12,170
49,8315,2851,0,0,2020-02-13,170
50,8019,2828,0,0,2020-02-14,170
51,8290,2982,0,0,2020-02-15,170
52,8989,3114,0,0,2020-02-16,170
53,8448,2967,0,0,2020-02-17,170
54,7496,2617,0,0,2020-02-18,170
55,7871,2677,0,0,2020-02-19,170
56,7979,2447,0,0,2020-02-20,170
57,7457,2446,0,0,2020-02-21,170
58,7765,2498,0,0,2020-02-22,170
59,8375,2364,0,0,2020-02-23,170
60,8316,2418,0,0,2020-02-24,170
61,8670,2573,0,0,2020-02-25,170
62,8817,2815,0,0,2020-02-26,170
63,8809,2794,0,0,2020-02-27,170
64,8226,2397,0,0,2020-02-28,170
65,7902,2565,0,0,2020-02-29,170
66,8284,2618,0,0,2020-03-01,170
67,8562,2564,0,0,2020-03-02,170
68,8074,2242,0,0,2020-03-03,170
69,7303,2049,0,0,2020-03-04,170
70,7544,2038,0,0,2020-03-05,170
71,8050,2073,0,0,2020-03-06,170
72,7994,2024,0,0,2020-03-07,170
73,8428,2158,0,0,2020-03-08,170
74,7905,2121,0,0,2020-03-09,170
75,7719,1976,0,0,2020-03-10,170
76,7565,1877,0,0,2020-03-11,170
77,6874,1821,0,0,2020-03-12,170
78,6343,1723,0,0,2020-03-13,170
79,6715,1815,0,0,2020-03-14,170
80,5260,2069,0,0,2020-03-15,170
81,7138,2023,0,0,2020-03-16,170
82,7546,2097,0,0,2020-03-17,170
83,5493,2024,0,0,2020-03-18,170
84,6088,2211,0,0,2020-03-19,170
85,7782,2272,0,0,2020-03-20,170
86,7948,2477,0,0,2020-03-21,170
87,8427,2694,0,0,2020-03-22,170
88,8524,2769,0,0,2020-03-23,170
89,8063,2585,0,0,2020-03-24,170
90,8037,2484,0,0,2020-03-25,170
91,7413,2389,0,0,2020-03-26,170
92,7647,2367,0,0,2020-03-27,170
93,7339,2351,0,0,2020-03-28,170
94,6983,2178,0,0,2020-03-29,170
95,7867,2382,0,0,2020-03-30,170
96,6967,2262,0,0,2020-03-31,170
97,6751,2186,0,0,2020-04-01,170
98,7082,2126,0,0,2020-04-02,170
99,7159,2090,0,0,2020-04-03,170
100,6359,2056,0,0,2020-04-04,170
101,6571,2027,0,0,2020-04-05,170
102,7426,2128,0,0,2020-04-06,170
103,6370,2043,0,0,2020-04-07,170
104,6300,1874,0,0,2020-04-08,170
105,6376,1823,0,0,2020-04-09,170
106,5542,1795,0,0,2020-04-10,170
107,3400,1795,0,0,2020-04-11,170
108,3316,1725,0,0,2020-04-12,170
109,5389,1911,0,0,2020-04-13,170
110,6584,1808,0,0,2020-04-14,170
111,6412,1772,0,0,2020-04-15,170
112,6051,1947,0,0,2020-04-16,170
113,6818,1849,0,0,2020-04-17,170
114,6695,1834,0,0,2020-04-18,170
115,6380,1801,0,0,2020-04-19,170
116,6191,1917,0,0,2020-04-20,170
117,5986,1906,0,0,2020-04-21,170
118,6288,1874,0,0,2020-04-22,170
119,5850,1793,0,0,2020-04-23,170
120,5464,1705,0,0,2020-04-24,170
121,5653,1681,0,0,2020-04-25,170
122,5912,1673,0,0,2020-04-26,170
123,5712,1787,0,0,2020-04-27,170
124,5162,1698,0,0,2020-04-28,170
125,5120,1687,0,0,2020-04-29,170
126,5018,1576,0,0,2020-04-30,170
