0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,2353836,663503,0,0,2018-06-25-to-2018-07-01
2,1091740,417635,801667,329488,2018-07-02-to-2018-07-08
3,860195,352378,636347,269890,2018-07-09-to-2018-07-15
