0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,109473,46516,0,0,2018-04-27-to-2018-05-03
2,78609,34083,64697,28629,2018-05-04-to-2018-05-10
3,65659,30257,54453,25660,2018-05-11-to-2018-05-17
4,53707,22432,44328,18599,2018-05-18-to-2018-05-24
5,52440,21525,44240,18416,2018-05-25-to-2018-05-31
6,19055,7711,13061,5520,2018-06-01-to-2018-06-07
