0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,722146,155586,0,0,2018-06-29-to-2018-07-05
2,554475,71828,488544,59101,2018-07-06-to-2018-07-12
3,262480,35044,221554,25731,2018-07-13-to-2018-07-19
