0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,1150745,471666,0,0,2017-10-09-to-2017-10-15
2,479347,252582,346183,194625,2017-10-16-to-2017-10-22
3,279513,141882,190560,98302,2017-10-23-to-2017-10-29
