0,0,0,0,0,XXXX-XX-XX-to-XXXX-XX-XX
1,227164,3667,0,0,2018-09-08-to-2018-09-14
2,346993,5048,293535,4642,2018-09-15-to-2018-09-21
3,337195,4117,265052,3450,2018-09-22-to-2018-09-28
4,16827,717,12974,469,2018-09-29-to-2018-10-05
